 20241001-042226,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 1027,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.670773 - logloss: 0.504521,[test] AUC: 0.668541 - logloss: 0.507675
 20241001-042227,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 1027,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.667279 - logloss: 0.504859,[test] AUC: 0.665120 - logloss: 0.508408
 20241001-042228,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 1027,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.667386 - logloss: 0.505773,[test] AUC: 0.663855 - logloss: 0.509251
 20241001-042249,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 2024,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.671490 - logloss: 0.503337,[test] AUC: 0.666930 - logloss: 0.507398
 20241001-042250,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 2024,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.670668 - logloss: 0.503760,[test] AUC: 0.669294 - logloss: 0.506561
 20241001-042251,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 2024,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.669694 - logloss: 0.503906,[test] AUC: 0.667138 - logloss: 0.507440
 20241001-042251,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 2024,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.669601 - logloss: 0.503982,[test] AUC: 0.666070 - logloss: 0.507675
 20241001-042253,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 2024,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.667087 - logloss: 0.505206,[test] AUC: 0.663119 - logloss: 0.509197
 20241001-042254,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 2024,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.667614 - logloss: 0.504885,[test] AUC: 0.663879 - logloss: 0.509003
 20241001-042255,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 2024,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.667932 - logloss: 0.506029,[test] AUC: 0.664815 - logloss: 0.509776
 20241001-042319,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 2333,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.669939 - logloss: 0.504132,[test] AUC: 0.665636 - logloss: 0.508347
 20241001-042319,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 2333,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.672177 - logloss: 0.506325,[test] AUC: 0.669503 - logloss: 0.509488
 20241001-042319,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 2333,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.664709 - logloss: 0.506319,[test] AUC: 0.665797 - logloss: 0.508482
 20241001-042319,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 2333,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.668582 - logloss: 0.505429,[test] AUC: 0.667875 - logloss: 0.508194
 20241001-042321,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 2333,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.670711 - logloss: 0.505367,[test] AUC: 0.667218 - logloss: 0.508963
 20241001-042322,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 2333,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.668986 - logloss: 0.504251,[test] AUC: 0.667869 - logloss: 0.507355
 20241001-042322,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 2333,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.666083 - logloss: 0.505121,[test] AUC: 0.663953 - logloss: 0.508555
 20241001-042658,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 1027,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.671657 - logloss: 0.504021,[test] AUC: 0.668660 - logloss: 0.507628
 20241001-042659,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 1027,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.669695 - logloss: 0.503856,[test] AUC: 0.667269 - logloss: 0.507745
 20241001-042700,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 1027,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.669228 - logloss: 0.504954,[test] AUC: 0.665753 - logloss: 0.509013
 20241001-042701,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 1027,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.670689 - logloss: 0.503690,[test] AUC: 0.667723 - logloss: 0.507382
 20241001-042702,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 1027,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.665723 - logloss: 0.506502,[test] AUC: 0.663022 - logloss: 0.510963
 20241001-042703,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 1027,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.667491 - logloss: 0.505870,[test] AUC: 0.664799 - logloss: 0.509894
 20241001-042704,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 1027,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.669655 - logloss: 0.505134,[test] AUC: 0.666147 - logloss: 0.508967
 20241001-042726,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 2024,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.670391 - logloss: 0.504683,[test] AUC: 0.668333 - logloss: 0.507927
 20241001-042727,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 2024,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.670874 - logloss: 0.504154,[test] AUC: 0.668586 - logloss: 0.508055
 20241001-042728,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 2024,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.670077 - logloss: 0.504489,[test] AUC: 0.665407 - logloss: 0.508841
 20241001-042728,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 2024,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.670110 - logloss: 0.504134,[test] AUC: 0.668484 - logloss: 0.507473
 20241001-042729,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 2024,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.670587 - logloss: 0.504329,[test] AUC: 0.666013 - logloss: 0.509223
 20241001-042731,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 2024,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.668918 - logloss: 0.504991,[test] AUC: 0.666905 - logloss: 0.508003
 20241001-042732,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 2024,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.668970 - logloss: 0.507370,[test] AUC: 0.665582 - logloss: 0.511126
 20241001-042752,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 2333,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.666493 - logloss: 0.506017,[test] AUC: 0.664083 - logloss: 0.509665
 20241001-042754,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 2333,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.668053 - logloss: 0.505467,[test] AUC: 0.664946 - logloss: 0.509034
 20241001-042755,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 2333,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.670737 - logloss: 0.504184,[test] AUC: 0.667172 - logloss: 0.507838
 20241001-042756,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 2333,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.667970 - logloss: 0.505786,[test] AUC: 0.665523 - logloss: 0.509428
 20241001-042756,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 2333,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.668615 - logloss: 0.504991,[test] AUC: 0.664713 - logloss: 0.508947
 20241001-042758,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 2333,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.671389 - logloss: 0.503303,[test] AUC: 0.668144 - logloss: 0.507176
 20241001-042800,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 2333,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.671922 - logloss: 0.503222,[test] AUC: 0.667151 - logloss: 0.507509
 20241001-042915,[command] python run_expid.py --config ./config/ --expid split-rq-6 --gpu 6 --seed 1027,[exp_id] split-rq-6,[dataset_id] split-rq-6,[train] N.A.,[val] AUC: 0.670164 - logloss: 0.504652,[test] AUC: 0.668017 - logloss: 0.508202
 20241001-042916,[command] python run_expid.py --config ./config/ --expid split-rq-5 --gpu 5 --seed 1027,[exp_id] split-rq-5,[dataset_id] split-rq-5,[train] N.A.,[val] AUC: 0.670097 - logloss: 0.504794,[test] AUC: 0.666657 - logloss: 0.508583
 20241001-042916,[command] python run_expid.py --config ./config/ --expid split-rq-7 --gpu 7 --seed 1027,[exp_id] split-rq-7,[dataset_id] split-rq-7,[train] N.A.,[val] AUC: 0.670156 - logloss: 0.504473,[test] AUC: 0.666416 - logloss: 0.508318
 20241001-042916,[command] python run_expid.py --config ./config/ --expid split-rq-4 --gpu 4 --seed 1027,[exp_id] split-rq-4,[dataset_id] split-rq-4,[train] N.A.,[val] AUC: 0.669495 - logloss: 0.505310,[test] AUC: 0.665100 - logloss: 0.509366
 20241001-042917,[command] python run_expid.py --config ./config/ --expid split-rq-3 --gpu 3 --seed 1027,[exp_id] split-rq-3,[dataset_id] split-rq-3,[train] N.A.,[val] AUC: 0.667867 - logloss: 0.505624,[test] AUC: 0.668956 - logloss: 0.507569
 20241001-042917,[command] python run_expid.py --config ./config/ --expid split-rq-2 --gpu 2 --seed 1027,[exp_id] split-rq-2,[dataset_id] split-rq-2,[train] N.A.,[val] AUC: 0.669884 - logloss: 0.504965,[test] AUC: 0.664558 - logloss: 0.509527
 20241001-042918,[command] python run_expid.py --config ./config/ --expid split-rq-1 --gpu 1 --seed 1027,[exp_id] split-rq-1,[dataset_id] split-rq-1,[train] N.A.,[val] AUC: 0.670541 - logloss: 0.503912,[test] AUC: 0.666952 - logloss: 0.507663
 20241001-042944,[command] python run_expid.py --config ./config/ --expid split-rq-5 --gpu 5 --seed 2024,[exp_id] split-rq-5,[dataset_id] split-rq-5,[train] N.A.,[val] AUC: 0.672039 - logloss: 0.503994,[test] AUC: 0.667959 - logloss: 0.508042
 20241001-042944,[command] python run_expid.py --config ./config/ --expid split-rq-6 --gpu 6 --seed 2024,[exp_id] split-rq-6,[dataset_id] split-rq-6,[train] N.A.,[val] AUC: 0.671846 - logloss: 0.504754,[test] AUC: 0.666962 - logloss: 0.509184
 20241001-042944,[command] python run_expid.py --config ./config/ --expid split-rq-2 --gpu 2 --seed 2024,[exp_id] split-rq-2,[dataset_id] split-rq-2,[train] N.A.,[val] AUC: 0.669021 - logloss: 0.505036,[test] AUC: 0.664269 - logloss: 0.509247
 20241001-042945,[command] python run_expid.py --config ./config/ --expid split-rq-4 --gpu 4 --seed 2024,[exp_id] split-rq-4,[dataset_id] split-rq-4,[train] N.A.,[val] AUC: 0.669584 - logloss: 0.504672,[test] AUC: 0.665520 - logloss: 0.508817
 20241001-042945,[command] python run_expid.py --config ./config/ --expid split-rq-3 --gpu 3 --seed 2024,[exp_id] split-rq-3,[dataset_id] split-rq-3,[train] N.A.,[val] AUC: 0.669917 - logloss: 0.504368,[test] AUC: 0.665270 - logloss: 0.508997
 20241001-042945,[command] python run_expid.py --config ./config/ --expid split-rq-1 --gpu 1 --seed 2024,[exp_id] split-rq-1,[dataset_id] split-rq-1,[train] N.A.,[val] AUC: 0.667906 - logloss: 0.505529,[test] AUC: 0.666001 - logloss: 0.508905
 20241001-042945,[command] python run_expid.py --config ./config/ --expid split-rq-7 --gpu 7 --seed 2024,[exp_id] split-rq-7,[dataset_id] split-rq-7,[train] N.A.,[val] AUC: 0.671220 - logloss: 0.505675,[test] AUC: 0.668812 - logloss: 0.508807
 20241001-043012,[command] python run_expid.py --config ./config/ --expid split-rq-2 --gpu 2 --seed 2333,[exp_id] split-rq-2,[dataset_id] split-rq-2,[train] N.A.,[val] AUC: 0.665417 - logloss: 0.505729,[test] AUC: 0.662383 - logloss: 0.509703
 20241001-043013,[command] python run_expid.py --config ./config/ --expid split-rq-1 --gpu 1 --seed 2333,[exp_id] split-rq-1,[dataset_id] split-rq-1,[train] N.A.,[val] AUC: 0.670860 - logloss: 0.503978,[test] AUC: 0.667447 - logloss: 0.507785
 20241001-043013,[command] python run_expid.py --config ./config/ --expid split-rq-3 --gpu 3 --seed 2333,[exp_id] split-rq-3,[dataset_id] split-rq-3,[train] N.A.,[val] AUC: 0.669306 - logloss: 0.504629,[test] AUC: 0.667458 - logloss: 0.507968
 20241001-043013,[command] python run_expid.py --config ./config/ --expid split-rq-4 --gpu 4 --seed 2333,[exp_id] split-rq-4,[dataset_id] split-rq-4,[train] N.A.,[val] AUC: 0.669400 - logloss: 0.506358,[test] AUC: 0.665814 - logloss: 0.510154
 20241001-043014,[command] python run_expid.py --config ./config/ --expid split-rq-5 --gpu 5 --seed 2333,[exp_id] split-rq-5,[dataset_id] split-rq-5,[train] N.A.,[val] AUC: 0.668951 - logloss: 0.504583,[test] AUC: 0.666480 - logloss: 0.508248
 20241001-043014,[command] python run_expid.py --config ./config/ --expid split-rq-6 --gpu 6 --seed 2333,[exp_id] split-rq-6,[dataset_id] split-rq-6,[train] N.A.,[val] AUC: 0.670167 - logloss: 0.505316,[test] AUC: 0.666061 - logloss: 0.509441
 20241001-043014,[command] python run_expid.py --config ./config/ --expid split-rq-7 --gpu 7 --seed 2333,[exp_id] split-rq-7,[dataset_id] split-rq-7,[train] N.A.,[val] AUC: 0.672620 - logloss: 0.504108,[test] AUC: 0.668186 - logloss: 0.508231
 20241001-043106,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 1027,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.671860 - logloss: 0.503937,[test] AUC: 0.669944 - logloss: 0.506810
 20241001-043109,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 1027,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.668780 - logloss: 0.504971,[test] AUC: 0.667035 - logloss: 0.508362
 20241001-043111,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 1027,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.668953 - logloss: 0.505800,[test] AUC: 0.666642 - logloss: 0.509121
 20241001-043114,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 1027,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.671825 - logloss: 0.504169,[test] AUC: 0.668104 - logloss: 0.507965
 20241001-043115,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 1027,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.670085 - logloss: 0.505216,[test] AUC: 0.668619 - logloss: 0.508068
 20241001-043116,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 1027,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.670046 - logloss: 0.504483,[test] AUC: 0.664833 - logloss: 0.508619
 20241001-043117,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 1027,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.669874 - logloss: 0.504414,[test] AUC: 0.667277 - logloss: 0.507889
 20241001-043135,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 2024,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.670885 - logloss: 0.505529,[test] AUC: 0.668639 - logloss: 0.508556
 20241001-043138,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 2024,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.670825 - logloss: 0.505122,[test] AUC: 0.667181 - logloss: 0.509636
 20241001-043138,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 2024,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.671657 - logloss: 0.503835,[test] AUC: 0.668170 - logloss: 0.507704
 20241001-043141,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 2024,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.667298 - logloss: 0.505207,[test] AUC: 0.664641 - logloss: 0.508879
 20241001-043141,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 2024,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.669630 - logloss: 0.505573,[test] AUC: 0.664702 - logloss: 0.509720
 20241001-043143,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 2024,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.670028 - logloss: 0.504850,[test] AUC: 0.665365 - logloss: 0.509221
 20241001-043143,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 2024,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.666518 - logloss: 0.505597,[test] AUC: 0.662933 - logloss: 0.509322
 20241001-043204,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 2333,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.672765 - logloss: 0.504019,[test] AUC: 0.668822 - logloss: 0.507802
 20241001-043206,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 2333,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.668983 - logloss: 0.504544,[test] AUC: 0.665412 - logloss: 0.508681
 20241001-043207,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 2333,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.669735 - logloss: 0.504688,[test] AUC: 0.666897 - logloss: 0.508465
 20241001-043208,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 2333,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.670157 - logloss: 0.504510,[test] AUC: 0.667013 - logloss: 0.508128
 20241001-043208,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 2333,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.669310 - logloss: 0.505249,[test] AUC: 0.666871 - logloss: 0.508695
 20241001-043210,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 2333,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.670972 - logloss: 0.504156,[test] AUC: 0.667609 - logloss: 0.507731
 20241001-043210,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 2333,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.665021 - logloss: 0.506601,[test] AUC: 0.662129 - logloss: 0.510154
 20241001-043255,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 1027,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.667278 - logloss: 0.505611,[test] AUC: 0.663093 - logloss: 0.510019
 20241001-043257,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 1027,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.669664 - logloss: 0.503908,[test] AUC: 0.668824 - logloss: 0.506836
 20241001-043259,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 1027,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.671478 - logloss: 0.503978,[test] AUC: 0.667366 - logloss: 0.508026
 20241001-043301,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 1027,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.670130 - logloss: 0.504546,[test] AUC: 0.666746 - logloss: 0.508998
 20241001-043302,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 1027,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.670237 - logloss: 0.505113,[test] AUC: 0.667858 - logloss: 0.508534
 20241001-043304,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 1027,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.670026 - logloss: 0.503726,[test] AUC: 0.667494 - logloss: 0.507401
 20241001-043307,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 1027,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.668387 - logloss: 0.504722,[test] AUC: 0.666404 - logloss: 0.508411
 20241001-043323,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 2024,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.670415 - logloss: 0.504289,[test] AUC: 0.666169 - logloss: 0.508532
 20241001-043325,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 2024,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.669983 - logloss: 0.503873,[test] AUC: 0.667043 - logloss: 0.507398
 20241001-043327,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 2024,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.669591 - logloss: 0.504154,[test] AUC: 0.666084 - logloss: 0.508470
 20241001-043328,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 2024,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.669635 - logloss: 0.504152,[test] AUC: 0.666474 - logloss: 0.507978
 20241001-043330,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 2024,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.670813 - logloss: 0.504590,[test] AUC: 0.669018 - logloss: 0.507729
 20241001-043331,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 2024,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.670504 - logloss: 0.505236,[test] AUC: 0.666448 - logloss: 0.509710
 20241001-043335,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 2024,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.672160 - logloss: 0.503684,[test] AUC: 0.669487 - logloss: 0.507316
 20241001-043351,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 2333,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.671704 - logloss: 0.503094,[test] AUC: 0.669521 - logloss: 0.506604
 20241001-043352,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 2333,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.665184 - logloss: 0.506187,[test] AUC: 0.664373 - logloss: 0.509534
 20241001-043354,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 2333,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.668944 - logloss: 0.504315,[test] AUC: 0.665558 - logloss: 0.508324
 20241001-043356,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 2333,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.668047 - logloss: 0.504882,[test] AUC: 0.664092 - logloss: 0.508935
 20241001-043357,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 2333,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.669284 - logloss: 0.505334,[test] AUC: 0.666462 - logloss: 0.509114
 20241001-043359,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 2333,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.669227 - logloss: 0.506143,[test] AUC: 0.664852 - logloss: 0.510542
 20241001-043403,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 2333,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.672015 - logloss: 0.503472,[test] AUC: 0.667854 - logloss: 0.507536
 20241001-043828,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 1027,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.693211 - logloss: 0.470096,[test] AUC: 0.694477 - logloss: 0.464452
 20241001-043834,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 1027,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.694457 - logloss: 0.469650,[test] AUC: 0.693662 - logloss: 0.464672
 20241001-043836,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 1027,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.692902 - logloss: 0.470080,[test] AUC: 0.690907 - logloss: 0.465479
 20241001-043837,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 1027,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.693442 - logloss: 0.470856,[test] AUC: 0.691557 - logloss: 0.466048
 20241001-043842,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 1027,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.694644 - logloss: 0.470086,[test] AUC: 0.693571 - logloss: 0.465281
