 20240924-200500,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 1027,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.743424 - logloss: 0.452851,[test] AUC: 0.739953 - logloss: 0.450731
 20240924-200504,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 1027,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.747279 - logloss: 0.450676,[test] AUC: 0.743373 - logloss: 0.449302
 20240924-200541,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 2024,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.746349 - logloss: 0.450860,[test] AUC: 0.744145 - logloss: 0.448746
 20240924-200549,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 2024,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.744395 - logloss: 0.453584,[test] AUC: 0.741901 - logloss: 0.450472
 20240924-200557,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 2024,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.746592 - logloss: 0.450923,[test] AUC: 0.742845 - logloss: 0.449359
 20240924-200604,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 2024,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.747213 - logloss: 0.450301,[test] AUC: 0.744589 - logloss: 0.447627
 20240924-200605,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 2024,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.745799 - logloss: 0.451072,[test] AUC: 0.742054 - logloss: 0.449323
 20240924-200616,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 2024,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.745872 - logloss: 0.451141,[test] AUC: 0.743684 - logloss: 0.448510
 20240924-200633,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 2024,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.747865 - logloss: 0.452298,[test] AUC: 0.745006 - logloss: 0.449378
 20240924-200644,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 2024,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.747588 - logloss: 0.450879,[test] AUC: 0.745176 - logloss: 0.447893
 20240924-200647,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 2333,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.746545 - logloss: 0.452724,[test] AUC: 0.743382 - logloss: 0.450235
 20240924-200659,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 2333,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.746602 - logloss: 0.452844,[test] AUC: 0.743764 - logloss: 0.450628
 20240924-200712,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 2333,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.745653 - logloss: 0.452026,[test] AUC: 0.742242 - logloss: 0.449456
 20240924-200719,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 2333,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.745863 - logloss: 0.450978,[test] AUC: 0.742703 - logloss: 0.449003
 20240924-200726,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 2333,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.745425 - logloss: 0.452334,[test] AUC: 0.743483 - logloss: 0.449455
 20240924-200743,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 2333,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.745902 - logloss: 0.450939,[test] AUC: 0.743300 - logloss: 0.448390
 20240924-200804,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 2333,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.745354 - logloss: 0.451633,[test] AUC: 0.743514 - logloss: 0.448567
 20240924-200819,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 2333,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.746744 - logloss: 0.450209,[test] AUC: 0.744846 - logloss: 0.447369
 20240924-200919,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 1027,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.747514 - logloss: 0.452904,[test] AUC: 0.742447 - logloss: 0.452887
 20240924-200923,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 1027,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.746369 - logloss: 0.450747,[test] AUC: 0.744443 - logloss: 0.448030
 20240924-200925,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 1027,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.744617 - logloss: 0.452162,[test] AUC: 0.742780 - logloss: 0.449228
 20240924-200929,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 1027,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.745705 - logloss: 0.451481,[test] AUC: 0.742929 - logloss: 0.449633
 20240924-200931,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 1027,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.747165 - logloss: 0.450728,[test] AUC: 0.745045 - logloss: 0.447963
 20240924-200935,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 1027,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.748834 - logloss: 0.449795,[test] AUC: 0.745988 - logloss: 0.448033
 20240924-200941,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 1027,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.746054 - logloss: 0.451924,[test] AUC: 0.743525 - logloss: 0.448998
 20240924-200945,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 1027,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.747333 - logloss: 0.450551,[test] AUC: 0.743262 - logloss: 0.448934
 20240924-201005,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 2024,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.746639 - logloss: 0.450583,[test] AUC: 0.743454 - logloss: 0.448411
 20240924-201011,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 2024,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.746522 - logloss: 0.451264,[test] AUC: 0.742674 - logloss: 0.448897
 20240924-201015,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 2024,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.747560 - logloss: 0.451006,[test] AUC: 0.745437 - logloss: 0.447956
 20240924-201024,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 2024,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.746049 - logloss: 0.451281,[test] AUC: 0.743457 - logloss: 0.448966
 20240924-201024,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 2024,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.747076 - logloss: 0.450107,[test] AUC: 0.743981 - logloss: 0.447820
 20240924-201033,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 2024,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.746318 - logloss: 0.450723,[test] AUC: 0.743114 - logloss: 0.448612
 20240924-201048,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 2024,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.748200 - logloss: 0.449681,[test] AUC: 0.744969 - logloss: 0.447665
 20240924-201056,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 2333,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.745575 - logloss: 0.451454,[test] AUC: 0.743858 - logloss: 0.448457
 20240924-201056,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 2024,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.748314 - logloss: 0.450609,[test] AUC: 0.744854 - logloss: 0.448784
 20240924-201102,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 2333,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.744757 - logloss: 0.451440,[test] AUC: 0.742160 - logloss: 0.449157
 20240924-201109,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 2333,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.746850 - logloss: 0.453002,[test] AUC: 0.745451 - logloss: 0.449054
 20240924-201124,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 2333,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.746600 - logloss: 0.453104,[test] AUC: 0.744687 - logloss: 0.450909
 20240924-201126,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 2333,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.746243 - logloss: 0.450750,[test] AUC: 0.744676 - logloss: 0.447642
 20240924-201136,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 2333,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.747853 - logloss: 0.450071,[test] AUC: 0.743462 - logloss: 0.448184
 20240924-201149,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 2333,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.745884 - logloss: 0.451584,[test] AUC: 0.743144 - logloss: 0.449044
 20240924-201158,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 2333,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.745917 - logloss: 0.453017,[test] AUC: 0.744970 - logloss: 0.449202
 20240924-201329,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 1027,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.744711 - logloss: 0.451644,[test] AUC: 0.742403 - logloss: 0.448840
 20240924-201330,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 1027,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.746324 - logloss: 0.455371,[test] AUC: 0.743795 - logloss: 0.452107
 20240924-201333,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 1027,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.745643 - logloss: 0.451258,[test] AUC: 0.743431 - logloss: 0.448914
 20240924-201334,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 1027,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.747053 - logloss: 0.454615,[test] AUC: 0.744743 - logloss: 0.451298
 20240924-201335,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 1027,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.745592 - logloss: 0.451682,[test] AUC: 0.742746 - logloss: 0.448972
 20240924-201342,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 1027,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.744929 - logloss: 0.451820,[test] AUC: 0.744394 - logloss: 0.448314
 20240924-201345,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 1027,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.746658 - logloss: 0.451739,[test] AUC: 0.743912 - logloss: 0.449134
 20240924-201347,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 1027,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.746429 - logloss: 0.450367,[test] AUC: 0.744098 - logloss: 0.448102
 20240924-201407,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 2024,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.745739 - logloss: 0.450944,[test] AUC: 0.743046 - logloss: 0.448228
 20240924-201409,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 2024,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.745263 - logloss: 0.451803,[test] AUC: 0.742331 - logloss: 0.449384
 20240924-201416,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 2024,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.746101 - logloss: 0.452637,[test] AUC: 0.741488 - logloss: 0.451879
 20240924-201419,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 2024,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.745617 - logloss: 0.453183,[test] AUC: 0.744665 - logloss: 0.450440
 20240924-201423,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 2024,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.746213 - logloss: 0.450646,[test] AUC: 0.743967 - logloss: 0.448433
 20240924-201438,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 2024,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.745715 - logloss: 0.451625,[test] AUC: 0.742688 - logloss: 0.449102
 20240924-201445,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 2024,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.744827 - logloss: 0.453054,[test] AUC: 0.743116 - logloss: 0.449667
 20240924-201446,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 2333,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.745941 - logloss: 0.450923,[test] AUC: 0.742474 - logloss: 0.449072
 20240924-201448,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 2024,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.746463 - logloss: 0.451898,[test] AUC: 0.744615 - logloss: 0.449229
 20240924-201449,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 2333,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.748410 - logloss: 0.452044,[test] AUC: 0.744198 - logloss: 0.449880
 20240924-201459,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 2333,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.744690 - logloss: 0.452664,[test] AUC: 0.742438 - logloss: 0.450402
 20240924-201504,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 2333,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.745427 - logloss: 0.452383,[test] AUC: 0.744036 - logloss: 0.449438
 20240924-201509,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 2333,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.745833 - logloss: 0.453583,[test] AUC: 0.742844 - logloss: 0.452230
 20240924-201533,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 2333,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.744631 - logloss: 0.454211,[test] AUC: 0.743762 - logloss: 0.450104
 20240924-201544,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 2333,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.746420 - logloss: 0.452897,[test] AUC: 0.743487 - logloss: 0.450103
 20240924-201548,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 2333,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.744501 - logloss: 0.451817,[test] AUC: 0.741972 - logloss: 0.449426
 20240924-201727,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 1027,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.746677 - logloss: 0.454420,[test] AUC: 0.743724 - logloss: 0.451367
 20240924-201729,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 1027,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.745533 - logloss: 0.451278,[test] AUC: 0.743847 - logloss: 0.448587
 20240924-201730,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 1027,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.745762 - logloss: 0.451053,[test] AUC: 0.742227 - logloss: 0.449025
 20240924-201731,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 1027,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.745977 - logloss: 0.452615,[test] AUC: 0.744139 - logloss: 0.449206
 20240924-201732,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 1027,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.745437 - logloss: 0.451742,[test] AUC: 0.743247 - logloss: 0.448754
 20240924-201740,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 1027,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.744505 - logloss: 0.452271,[test] AUC: 0.743816 - logloss: 0.448653
 20240924-201743,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 1027,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.746680 - logloss: 0.451967,[test] AUC: 0.743136 - logloss: 0.449940
 20240924-201744,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 1027,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.745843 - logloss: 0.450851,[test] AUC: 0.743573 - logloss: 0.448440
 20240924-201806,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 2024,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.745382 - logloss: 0.451630,[test] AUC: 0.742041 - logloss: 0.449608
 20240924-201809,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 2024,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.745610 - logloss: 0.450964,[test] AUC: 0.743567 - logloss: 0.447964
 20240924-201812,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 2024,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.746849 - logloss: 0.451127,[test] AUC: 0.742394 - logloss: 0.450081
 20240924-201816,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 2024,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.746191 - logloss: 0.453443,[test] AUC: 0.743855 - logloss: 0.451396
 20240924-201819,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 2024,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.745931 - logloss: 0.451308,[test] AUC: 0.744350 - logloss: 0.448542
 20240924-201835,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 2024,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.746172 - logloss: 0.451917,[test] AUC: 0.743197 - logloss: 0.449157
 20240924-201841,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 2024,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.744849 - logloss: 0.452658,[test] AUC: 0.742780 - logloss: 0.449371
 20240924-201845,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 2024,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.746018 - logloss: 0.452195,[test] AUC: 0.743847 - logloss: 0.449761
 20240924-201846,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 2333,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.747772 - logloss: 0.451459,[test] AUC: 0.744350 - logloss: 0.449000
 20240924-201848,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 2333,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.745958 - logloss: 0.450850,[test] AUC: 0.741468 - logloss: 0.449357
 20240924-201855,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 2333,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.744314 - logloss: 0.452597,[test] AUC: 0.742504 - logloss: 0.450144
 20240924-201859,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 2333,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.744886 - logloss: 0.452726,[test] AUC: 0.743409 - logloss: 0.449692
 20240924-201905,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 2333,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.745533 - logloss: 0.453487,[test] AUC: 0.743449 - logloss: 0.451471
 20240924-201929,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 2333,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.745036 - logloss: 0.455241,[test] AUC: 0.743307 - logloss: 0.451498
 20240924-201938,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 2333,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.746267 - logloss: 0.452673,[test] AUC: 0.743513 - logloss: 0.450003
 20240924-201943,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 2333,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.745002 - logloss: 0.451647,[test] AUC: 0.742276 - logloss: 0.449430
 20240924-202117,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 1027,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.746617 - logloss: 0.451667,[test] AUC: 0.742454 - logloss: 0.450093
 20240924-202120,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 1027,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.745837 - logloss: 0.451429,[test] AUC: 0.743785 - logloss: 0.448390
 20240924-202121,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 1027,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.745589 - logloss: 0.451872,[test] AUC: 0.743364 - logloss: 0.449710
 20240924-202123,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 1027,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.745224 - logloss: 0.451974,[test] AUC: 0.742798 - logloss: 0.449596
 20240924-202125,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 1027,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.747154 - logloss: 0.451139,[test] AUC: 0.744041 - logloss: 0.448336
 20240924-202126,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 1027,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.746640 - logloss: 0.450676,[test] AUC: 0.744471 - logloss: 0.447843
 20240924-202128,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 1027,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.744505 - logloss: 0.452419,[test] AUC: 0.742151 - logloss: 0.449477
 20240924-202129,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 1027,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.747084 - logloss: 0.450642,[test] AUC: 0.744260 - logloss: 0.448396
 20240924-202144,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 2024,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.746507 - logloss: 0.450917,[test] AUC: 0.743743 - logloss: 0.448533
 20240924-202147,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 2024,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.746432 - logloss: 0.450853,[test] AUC: 0.745512 - logloss: 0.447784
